
14:22:38	in	CELL1	IDLE Ltest.SEQ
14:22:39	out	CONVEYOR	DoCommand 3 King 2 3 101
14:22:39	in	CONVEYOR	BUSY 3 King 2 3 101
14:22:40	in	CONVEYOR	IDLE 3 QUEEN 1 2 102
14:22:41	out	CodeTag	DoCommand 3 0 QUEEN
14:22:41	out	ASRS	DoCommand 1 PICK Knight PLACE CONVEYOR PICK CONVEYOR
14:22:42	in	ASRS	BUSY 1 PICK Knight PLACE CONVEYOR PICK CONVEYOR
14:22:42	in	CodeTag	BUSY 3 0 QUEEN
14:22:42	in	CodeTag	IDLE 3 0 QUEEN
14:22:43	out	CELL1	DoCommand Ltest.SEQ
14:22:44	in	CELL1	Ready Ltest.SEQ
14:22:45	in	CELL1	BUSY Ltest.SEQ
14:22:45	in	CELL1	Lathe BUSY 1
14:22:46	in	CELL1	Lathe IDLE 1
14:22:46	in	CELL1	Robot1 BUSY 1
14:22:48	in	CONVEYOR	IDLE 3 King 2 3 101
14:22:48	out	CELL2	DoCommand Mtest.SEQ
14:22:49	in	CELL2	Ready Mtest.SEQ
14:22:50	in	CELL2	BUSY Mtest.SEQ
14:22:50	in	CELL2	Miller BUSY 1
14:22:50	in	CELL2	Miller IDLE 1
14:22:51	in	CELL2	Robot2 BUSY 1
14:22:56	in	CELL1	Robot1 IDLE 1
14:22:57	in	CELL1	Lathe BUSY 2
14:22:58	in	CELL1	Lathe IDLE 2
14:22:59	in	CELL1	Robot1 BUSY 2
14:23:04	in	CELL1	Robot1 IDLE 2
14:23:05	in	CELL1	Lathe BUSY 5 Ltest.tap
14:23:05	in	CELL2	Robot2 IDLE 1
14:23:06	in	CELL1	Lathe IDLE 5 Ltest.tap
14:23:06	in	CELL1	Lathe BUSY 3
14:23:06	in	CELL2	Miller BUSY 2
14:23:07	in	CELL2	Miller IDLE 2
14:23:07	in	CELL2	Miller BUSY 5 Mtest.tap
14:23:08	in	CELL2	Miller IDLE 5 Mtest.tap
14:23:08	in	CELL2	Miller BUSY 3
14:23:16	in	CELL1	Lathe IDLE 3
14:23:17	in	CELL1	Lathe BUSY 4
14:23:18	in	CELL1	Lathe IDLE 4
14:23:18	in	CELL1	Robot1 BUSY 3
14:23:21	in	CELL2	Miller IDLE 3
14:23:21	in	ASRS	IDLE 1 PICK Knight PLACE CONVEYOR PICK CONVEYOR
14:23:21	in	CELL2	Miller BUSY 4
14:23:22	in	CELL2	Miller IDLE 4
14:23:22	in	CELL2	Miller BUSY 1
14:23:22	out	CONVEYOR	DoCommand 3 KNIGHT 1 2 104
14:23:22	in	CONVEYOR	BUSY 3 KNIGHT 1 2 104
14:23:23	in	CELL2	Miller IDLE 1
14:23:23	in	CELL2	Robot2 BUSY 2
14:23:25	in	CELL1	Robot1 IDLE 3
14:23:25	in	CELL1	Lathe BUSY 1
14:23:27	in	CELL1	Lathe IDLE 1
14:23:28	in	CELL1	Robot1 BUSY 4
14:23:38	in	CELL2	Robot2 IDLE 2
14:23:38	in	CELL2	IDLE Mtest.SEQ
14:23:39	out	CONVEYOR	DoCommand 3 King 3 4 101
14:23:39	in	CONVEYOR	BUSY 3 King 3 4 101
14:23:39	in	CELL1	Robot1 IDLE 4
14:23:40	in	CELL1	Robot1 BUSY 5
14:23:48	in	CONVEYOR	IDLE 3 King 3 4 101
14:23:48	out	VisionSystem	DoCommand 1
14:23:48	in	VisionSystem	BUSY 1
14:23:49	in	VisionSystem	IDLE 1
14:23:49	out	CONVEYOR	DoCommand 3 King 4 5 101
14:23:49	in	CONVEYOR	BUSY 3 King 4 5 101
14:23:51	in	CELL1	Robot1 IDLE 5
14:23:51	in	CELL1	Lathe BUSY 2
14:23:52	in	CELL1	Lathe IDLE 2
14:23:53	in	CELL1	Robot1 BUSY 2
14:23:58	in	CELL1	Robot1 IDLE 2
14:23:59	in	CELL1	Lathe BUSY 5 Ltest.tap
14:23:59	in	CELL1	Lathe IDLE 5 Ltest.tap
14:23:59	in	CELL1	Lathe BUSY 3
14:24:06	in	CONVEYOR	IDLE 3 King 4 5 101
14:24:06	out	ASRS	DoCommand 1 PLACE ¦·eyor
14:24:10	in	CELL1	Lathe IDLE 3
14:24:11	in	CELL1	Lathe BUSY 4
14:24:12	in	CELL1	Lathe IDLE 4
14:24:12	in	CELL1	Robot1 BUSY 3
14:24:19	in	CELL1	Robot1 IDLE 3
14:24:20	in	CELL1	Lathe BUSY 1
14:24:21	in	CELL1	Lathe IDLE 1
14:24:21	in	CELL1	Robot1 BUSY 6
14:24:33	in	CELL1	Robot1 IDLE 6
14:24:34	in	CELL1	IDLE Ltest.SEQ
14:24:34	out	CONVEYOR	DoCommand 3 QUEEN 2 3 102
14:24:34	in	CONVEYOR	BUSY 3 QUEEN 2 3 102
14:24:35	in	CONVEYOR	IDLE 3 BISHOP 1 2 103
14:24:35	STOP
04/05/2006	Close Log

04/05/2006	Open Log
04/05/2006	Close Log

04/05/2006	Open Log
14:26:36	in	CONVEYOR	IDLE 3 QUEEN 2 3 102
14:26:36	Disconnected from Delay
14:39:19	in	ASRS	LOCAL CONTROL ONLY
14:39:23	in	ASRS	IDLE
14:39:36	START
14:39:36	out	ASRS	DoCommand 1 PICK King PLACE CONVEYOR PICK CONVEYOR
14:39:37	in	ASRS	BUSY 1 PICK King PLACE CONVEYOR PICK CONVEYOR
14:40:08	in	ASRS	IDLE 1 PICK King PLACE CONVEYOR PICK CONVEYOR
14:40:08	out	CONVEYOR	DoCommand 3 King 1 2 101
14:40:08	out	ASRS	DoCommand 1 PICK Queen PLACE CONVEYOR PICK CONVEYOR
14:40:09	in	ASRS	BUSY 1 PICK Queen PLACE CONVEYOR PICK CONVEYOR
14:40:09	in	CONVEYOR	BUSY 3 King 1 2 101
14:40:09	in	CONVEYOR	IDLE 3 King 1 2 101
14:40:09	out	CodeTag	DoCommand 3 0 King
14:40:10	in	CodeTag	BUSY 3 0 King
14:40:10	in	CodeTag	IDLE 3 0 King
14:40:10	out	CELL1	DoCommand Ltest.SEQ
14:40:11	in	CELL1	Ready Ltest.SEQ
14:40:12	in	CELL1	BUSY Ltest.SEQ
14:40:12	in	CELL1	Lathe BUSY 1
14:40:13	in	CELL1	Lathe IDLE 1
14:40:14	in	CELL1	Robot1 BUSY 1
14:40:24	in	CELL1	Robot1 IDLE 1
14:40:24	in	CELL1	Lathe BUSY 2
14:40:25	in	CELL1	Lathe IDLE 2
14:40:26	in	CELL1	Robot1 BUSY 2
14:40:32	in	CELL1	Robot1 IDLE 2
14:40:32	in	CELL1	Lathe BUSY 5 Ltest.tap
14:40:33	in	CELL1	Lathe IDLE 5 Ltest.tap
14:40:33	in	CELL1	Lathe BUSY 3
14:40:42	in	ASRS	IDLE 1 PICK Queen PLACE CONVEYOR PICK CONVEYOR
14:40:43	in	CELL1	Lathe IDLE 3
14:40:43	out	CONVEYOR	DoCommand 3 QUEEN 1 2 102
14:40:43	out	ASRS	DoCommand 1 PICK Bishop PLACE CONVEYOR PICK CONVEYOR
14:40:44	in	ASRS	BUSY 1 PICK Bishop PLACE CONVEYOR PICK CONVEYOR
14:40:44	in	CONVEYOR	BUSY 3 QUEEN 1 2 102
14:40:44	in	CELL1	Lathe BUSY 4
14:40:44	in	CELL1	Lathe IDLE 4
14:40:45	in	CELL1	Robot1 BUSY 3
14:40:52	in	CELL1	Robot1 IDLE 3
14:40:53	in	CELL1	Lathe BUSY 1
14:40:53	in	CELL1	Lathe IDLE 1
14:40:54	in	CELL1	Robot1 BUSY 4
14:41:05	in	CELL1	Robot1 IDLE 4
14:41:06	in	CELL1	Robot1 BUSY 5
14:41:16	in	CELL1	Robot1 IDLE 5
14:41:17	in	CELL1	Lathe BUSY 2
14:41:18	in	CELL1	Lathe IDLE 2
14:41:19	in	CELL1	Robot1 BUSY 2
14:41:20	in	ASRS	IDLE 1 PICK Bishop PLACE CONVEYOR PICK CONVEYOR
14:41:21	out	CONVEYOR	DoCommand 3 BISHOP 1 2 103
14:41:21	in	CONVEYOR	BUSY 3 BISHOP 1 2 103
14:41:25	in	CELL1	Robot1 IDLE 2
14:41:25	in	CELL1	Lathe BUSY 5 Ltest.tap
14:41:25	in	CELL1	Lathe IDLE 5 Ltest.tap
14:41:26	in	CELL1	Lathe BUSY 3
14:41:36	in	CELL1	Lathe IDLE 3
14:41:37	in	CELL1	Lathe BUSY 4
14:41:37	in	CELL1	Lathe IDLE 4
14:41:38	in	CELL1	Robot1 BUSY 3
14:41:45	in	CELL1	Robot1 IDLE 3
14:41:45	in	CELL1	Lathe BUSY 1
14:41:46	in	CELL1	Lathe IDLE 1
14:41:47	in	CELL1	Robot1 BUSY 6
14:41:59	in	CELL1	Robot1 IDLE 6
14:42:00	in	CELL1	IDLE Ltest.SEQ
14:42:00	out	CONVEYOR	DoCommand 3 King 2 3 101
14:42:00	in	CONVEYOR	BUSY 3 King 2 3 101
14:42:01	in	CONVEYOR	IDLE 3 QUEEN 1 2 102
14:42:02	out	CodeTag	DoCommand 3 0 QUEEN
14:42:02	out	ASRS	DoCommand 1 PICK Knight PLACE CONVEYOR PICK CONVEYOR
14:42:03	in	ASRS	BUSY 1 PICK Knight PLACE CONVEYOR PICK CONVEYOR
14:42:03	in	CodeTag	BUSY 3 0 QUEEN
14:42:03	in	CodeTag	IDLE 3 0 QUEEN
14:42:04	out	CELL1	DoCommand Ltest.SEQ
14:42:05	in	CELL1	Ready Ltest.SEQ
14:42:06	in	CELL1	BUSY Ltest.SEQ
14:42:06	in	CELL1	Lathe BUSY 1
14:42:07	in	CELL1	Lathe IDLE 1
14:42:07	in	CELL1	Robot1 BUSY 1
14:42:09	in	CONVEYOR	IDLE 3 King 2 3 101
14:42:09	out	CELL2	DoCommand Mtest.SEQ
14:42:10	in	CELL2	Ready Mtest.SEQ
14:42:11	in	CELL2	BUSY Mtest.SEQ
14:42:11	in	CELL2	Miller BUSY 1
14:42:11	in	CELL2	Miller IDLE 1
14:42:12	in	CELL2	Robot2 BUSY 1
14:42:18	in	CELL1	Robot1 IDLE 1
14:42:18	in	CELL1	Lathe BUSY 2
14:42:19	in	CELL1	Lathe IDLE 2
14:42:20	in	CELL1	Robot1 BUSY 2
14:42:25	in	CELL1	Robot1 IDLE 2
14:42:26	in	CELL1	Lathe BUSY 5 Ltest.tap
14:42:26	in	CELL2	Robot2 IDLE 1
14:42:27	in	CELL1	Lathe IDLE 5 Ltest.tap
14:42:27	in	CELL1	Lathe BUSY 3
14:42:27	in	CELL2	Miller BUSY 2
14:42:27	in	CELL2	Miller IDLE 2
14:42:28	in	CELL2	Miller BUSY 5 Mtest.tap
14:42:28	in	CELL2	Miller IDLE 5 Mtest.tap
14:42:28	in	CELL2	Miller BUSY 3
14:42:37	in	CELL1	Lathe IDLE 3
14:42:38	in	CELL1	Lathe BUSY 4
14:42:39	in	CELL1	Lathe IDLE 4
14:42:39	in	CELL1	Robot1 BUSY 3
14:42:42	in	CELL2	Miller IDLE 3
14:42:42	in	ASRS	IDLE 1 PICK Knight PLACE CONVEYOR PICK CONVEYOR
14:42:43	in	CELL2	Miller BUSY 4
14:42:43	in	CELL2	Miller IDLE 4
14:42:43	out	CONVEYOR	DoCommand 3 KNIGHT 1 2 104
14:42:43	in	CONVEYOR	BUSY 3 KNIGHT 1 2 104
14:42:43	in	CELL2	Miller BUSY 1
14:42:44	in	CELL2	Miller IDLE 1
14:42:45	in	CELL2	Robot2 BUSY 2
14:42:46	in	CELL1	Robot1 IDLE 3
14:42:46	in	CELL1	Lathe BUSY 1
14:42:48	in	CELL1	Lathe IDLE 1
14:42:49	in	CELL1	Robot1 BUSY 4
14:42:57	in	CELL2	Robot2 IDLE 2
14:42:58	in	CELL2	IDLE Mtest.SEQ
14:42:58	out	CONVEYOR	DoCommand 3 King 3 4 101
14:42:58	in	CONVEYOR	BUSY 3 King 3 4 101
14:43:00	in	CELL1	Robot1 IDLE 4
14:43:01	in	CELL1	Robot1 BUSY 5
14:43:07	in	CONVEYOR	IDLE 3 King 3 4 101
14:43:07	out	VisionSystem	DoCommand 1
14:43:07	in	VisionSystem	BUSY 1
14:43:08	in	VisionSystem	IDLE 1
14:43:08	out	CONVEYOR	DoCommand 3 King 4 5 101
14:43:08	in	CONVEYOR	BUSY 3 King 4 5 101
14:43:12	in	CELL1	Robot1 IDLE 5
14:43:12	in	CELL1	Lathe BUSY 2
14:43:13	in	CELL1	Lathe IDLE 2
14:43:14	in	CELL1	Robot1 BUSY 2
14:43:19	in	CELL1	Robot1 IDLE 2
14:43:20	in	CELL1	Lathe BUSY 5 Ltest.tap
14:43:20	in	CELL1	Lathe IDLE 5 Ltest.tap
14:43:21	in	CELL1	Lathe BUSY 3
14:43:25	in	CONVEYOR	IDLE 3 King 4 5 101
14:43:25	out	ASRS	DoCommand 1 PLACE ¦·eyor
14:43:31	in	CELL1	Lathe IDLE 3
14:43:32	in	CELL1	Lathe BUSY 4
14:43:32	in	CELL1	Lathe IDLE 4
14:43:33	in	CELL1	Robot1 BUSY 3
14:43:40	in	CELL1	Robot1 IDLE 3
14:43:41	in	CELL1	Lathe BUSY 1
14:43:42	in	CELL1	Lathe IDLE 1
14:43:42	in	CELL1	Robot1 BUSY 6
14:43:48	STOP
14:43:54	in	CELL1	Robot1 IDLE 6
14:43:55	in	CELL1	IDLE Ltest.SEQ
04/05/2006	Close Log

04/05/2006	Open Log
04/05/2006	Close Log

04/05/2006	Open Log
15:34:52	in	CELL1	Lathe BUSY 1
15:34:52	in	CELL2	Robot2 IDLE
15:34:52	Disconnected from Delay
15:34:53	in	CELL1	Lathe IDLE 1
15:34:53	in	CELL1	Lathe BUSY 2
15:34:54	in	CELL1	Lathe IDLE 2
15:34:56	START
15:34:56	out	ASRS	DoCommand 1 PICK King PLACE CONVEYOR PICK CONVEYOR
15:34:56	in	ASRS	BUSY 1 PICK King PLACE CONVEYOR PICK CONVEYOR
15:35:27	in	ASRS	IDLE 1 PICK King PLACE CONVEYOR PICK CONVEYOR
15:35:27	out	CONVEYOR	DoCommand 3 King 1 2 101
15:35:27	in	CONVEYOR	BUSY 3 King 1 2 101
15:35:27	in	CONVEYOR	IDLE 3 King 1 2 101
15:35:28	out	CodeTag	DoCommand 3 0 King
15:35:29	in	CodeTag	BUSY 3 0 King
15:35:29	in	CodeTag	IDLE 3 0 King
15:35:29	out	CELL1	DoCommand Ltest.SEQ
15:35:30	in	CELL1	Ready Ltest.SEQ
15:35:30	in	CELL1	BUSY Ltest.SEQ
15:35:31	in	CELL1	Lathe BUSY 1
15:35:32	in	CELL1	Lathe IDLE 1
15:35:33	in	CELL1	Robot1 BUSY 1
15:35:44	in	CELL1	Robot1 IDLE 1
15:35:44	in	CELL1	Lathe BUSY 2
15:35:45	in	CELL1	Lathe IDLE 2
15:35:46	in	CELL1	Robot1 BUSY 2
15:35:51	in	CELL1	Robot1 IDLE 2
15:35:52	in	CELL1	Lathe BUSY 5 Ltest.tap
15:35:52	in	CELL1	Lathe ERROR Error on CNC download
04/05/2006	Close Log

04/05/2006	Open Log
04/05/2006	Close Log

04/05/2006	Open Log
15:39:10	in	CELL1	Lathe IDLE 3
15:39:10	in	CELL2	Miller IDLE
15:39:10	Disconnected from Delay
15:40:54	START
15:40:55	out	ASRS	DoCommand 1 PICK King PLACE CONVEYOR PICK CONVEYOR
15:40:58	STOP
04/05/2006	Close Log

04/05/2006	Open Log
15:41:42	Disconnected from Delay
15:41:46	START
15:41:46	out	ASRS	DoCommand 1 PICK King PLACE CONVEYOR PICK CONVEYOR
15:41:46	in	ASRS	BUSY 1 PICK King PLACE CONVEYOR PICK CONVEYOR
15:42:17	in	ASRS	IDLE 1 PICK King PLACE CONVEYOR PICK CONVEYOR
15:42:18	out	CONVEYOR	DoCommand 3 King 1 2 101
15:42:18	in	CONVEYOR	BUSY 3 King 1 2 101
15:42:23	in	CONVEYOR	IDLE 3 King 1 2 101
15:42:24	out	CodeTag	DoCommand 3 0 King
15:42:24	in	CodeTag	BUSY 3 0 King
15:42:24	in	CodeTag	IDLE 3 0 King
15:42:25	out	CELL1	DoCommand Ltest.SEQ
15:42:26	in	CELL1	Ready Ltest.SEQ
15:42:26	in	CELL1	BUSY Ltest.SEQ
15:42:26	in	CELL1	Lathe BUSY 1
15:42:28	in	CELL1	Lathe IDLE 1
15:42:29	in	CELL1	Robot1 BUSY 1
15:42:40	in	CELL1	Robot1 IDLE 1
15:42:40	in	CELL1	Lathe BUSY 2
15:42:41	in	CELL1	Lathe IDLE 2
15:42:42	in	CELL1	Robot1 BUSY 2
15:42:47	in	CELL1	Robot1 IDLE 2
15:42:48	in	CELL1	Lathe BUSY 5 Ltest.tap
15:42:48	in	CELL1	Lathe IDLE 5 Ltest.tap
15:42:48	in	CELL1	Lathe BUSY 3
15:42:59	in	CELL1	Lathe IDLE 3
15:43:00	in	CELL1	Lathe BUSY 4
15:43:00	in	CELL1	Lathe IDLE 4
15:43:01	in	CELL1	Robot1 BUSY 3
15:43:08	in	CELL1	Robot1 IDLE 3
15:43:09	in	CELL1	Lathe BUSY 1
15:43:09	in	CELL1	Lathe IDLE 1
15:43:10	in	CELL1	Robot1 BUSY 4
15:43:21	in	CELL1	Robot1 IDLE 4
15:43:22	in	CELL1	Robot1 BUSY 5
15:43:32	in	CELL1	Robot1 IDLE 5
15:43:33	in	CELL1	Lathe BUSY 2
15:43:34	in	CELL1	Lathe IDLE 2
15:43:35	in	CELL1	Robot1 BUSY 2
15:43:40	in	CELL1	Robot1 IDLE 2
15:43:40	in	CELL1	Lathe BUSY 5 Ltest.tap
15:43:41	in	CELL1	Lathe IDLE 5 Ltest.tap
15:43:41	in	CELL1	Lathe BUSY 3
15:43:52	in	CELL1	Lathe IDLE 3
15:43:53	in	CELL1	Lathe BUSY 4
15:43:53	in	CELL1	Lathe IDLE 4
15:43:54	in	CELL1	Robot1 BUSY 3
15:44:01	in	CELL1	Robot1 IDLE 3
15:44:01	in	CELL1	Lathe BUSY 1
15:44:02	in	CELL1	Lathe IDLE 1
15:44:03	in	CELL1	Robot1 BUSY 6
15:44:15	in	CELL1	Robot1 IDLE 6
15:44:16	in	CELL1	IDLE Ltest.SEQ
15:44:17	out	CONVEYOR	DoCommand 3 King 2 3 101
15:44:17	in	CONVEYOR	BUSY 3 King 2 3 101
15:44:25	in	CONVEYOR	IDLE 3 King 2 3 101
15:44:26	out	CELL2	DoCommand Mtest.SEQ
15:44:27	in	CELL2	Ready Mtest.SEQ
15:44:27	in	CELL2	BUSY Mtest.SEQ
15:44:28	in	CELL2	Miller BUSY 1
15:44:28	in	CELL2	Miller IDLE 1
15:44:29	in	CELL2	Robot2 BUSY 1
15:44:42	in	CELL2	Robot2 IDLE 1
15:44:43	in	CELL2	Miller BUSY 2
15:44:43	in	CELL2	Miller IDLE 2
15:44:44	in	CELL2	Miller BUSY 5 Mtest.tap
15:44:44	in	CELL2	Miller IDLE 5 Mtest.tap
15:44:44	in	CELL2	Miller BUSY 3
15:44:57	in	CELL2	Miller IDLE 3
15:44:58	in	CELL2	Miller BUSY 4
15:44:59	in	CELL2	Miller IDLE 4
15:44:59	in	CELL2	Miller BUSY 1
15:44:59	in	CELL2	Miller IDLE 1
15:45:00	in	CELL2	Robot2 BUSY 2
15:45:14	in	CELL2	Robot2 IDLE 2
15:45:14	in	CELL2	IDLE Mtest.SEQ
15:45:15	out	CONVEYOR	DoCommand 3 King 3 4 101
15:45:15	in	CONVEYOR	BUSY 3 King 3 4 101
15:45:23	in	CONVEYOR	IDLE 3 King 3 4 101
15:45:24	out	VisionSystem	DoCommand 1
15:45:24	in	VisionSystem	BUSY 1
15:45:25	in	VisionSystem	IDLE 1
15:45:25	out	CONVEYOR	DoCommand 3 King 4 5 101
15:45:25	in	CONVEYOR	BUSY 3 King 4 5 101
15:45:41	in	CONVEYOR	IDLE 3 King 4 5 101
15:45:42	out	CONVEYOR	DoCommand 3 King 5 5 101
15:45:42	in	CONVEYOR	BUSY 3 King 5 5 101
15:45:42	in	CONVEYOR	IDLE 3 King 5 5 101
15:45:43	out	ASRS	DoCommand 1 PLACE Conveyor
15:45:43	in	ASRS	BUSY 1 PLACE Conveyor
15:45:49	in	ASRS	IDLE 1 PLACE Conveyor
15:45:50	out	CONVEYOR	DoCommand 3 King 5 1 101
15:45:50	in	CONVEYOR	BUSY 3 King 5 1 101
15:45:55	in	CONVEYOR	IDLE 3 King 5 1 101
15:45:56	out	ASRS	DoCommand 1 PICK Conveyor PLACE AGV
15:45:56	in	ASRS	BUSY 1 PICK Conveyor PLACE AGV
15:46:50	in	ASRS	IDLE 1 PICK Conveyor PLACE AGV
15:46:51	out	AGV	DoCommand 1 7
15:46:51	in	AGV	BUSY 1 7
15:47:02	in	AGV	IDLE 1 7
15:47:03	out	AGV	DoCommand 1 6
15:47:03	in	AGV	BUSY 1 6
15:48:41	in	AGV	IDLE 1 6
15:48:41	out	ASRS	DoCommand 1 PICK AGV PLACE King
15:48:41	in	ASRS	BUSY 1 PICK AGV PLACE King
15:49:25	in	ASRS	IDLE 1 PICK AGV PLACE King
15:49:25	STOP
04/05/2006	Close Log

04/05/2006	Open Log
04/05/2006	Close Log

04/05/2006	Open Log
16:08:47	Disconnected from CELL1
16:08:47	Disconnected from CELL2
16:08:51	Disconnected from Delay
16:09:17	START
16:09:18	out	ASRS	DoCommand 1 PICK King PLACE CONVEYOR PICK CONVEYOR
16:09:18	in	ASRS	BUSY 1 PICK King PLACE CONVEYOR PICK CONVEYOR
16:09:26	STOP
04/05/2006	Close Log

04/05/2006	Open Log
04/05/2006	Close Log

04/05/2006	Open Log
16:10:47	Disconnected from CELL1
16:10:47	Disconnected from CELL2
16:10:52	Disconnected from Delay
16:11:07	Disconnected from CELL1
04/05/2006	Close Log

04/05/2006	Open Log
04/05/2006	Close Log

04/05/2006	Open Log
16:13:57	Disconnected from Delay
16:14:01	START
16:14:01	out	ASRS	DoCommand 1 PICK King PLACE CONVEYOR PICK CONVEYOR
16:14:01	in	ASRS	BUSY 1 PICK King PLACE CONVEYOR PICK CONVEYOR
16:14:32	in	ASRS	IDLE 1 PICK King PLACE CONVEYOR PICK CONVEYOR
16:14:32	out	CONVEYOR	DoCommand 3 King 1 2 101
16:14:32	in	CONVEYOR	BUSY 3 King 1 2 101
16:14:32	in	CONVEYOR	IDLE 3 King 1 2 101
16:14:33	out	CodeTag	DoCommand 3 0 King
16:14:34	in	CodeTag	BUSY 3 0 King
16:14:34	in	CodeTag	IDLE 3 0 King
16:14:34	out	CELL1	DoCommand Ltest.SEQ
16:14:35	in	CELL1	Ready Ltest.SEQ
16:14:36	in	CELL1	BUSY Ltest.SEQ
16:14:36	in	CELL1	Lathe BUSY 1
16:14:36	in	CELL1	Lathe IDLE 1
16:14:37	in	CELL1	Robot1 BUSY 1
16:14:48	in	CELL1	Robot1 IDLE 1
16:14:48	in	CELL1	Lathe BUSY 2
16:14:49	in	CELL1	Lathe IDLE 2
16:14:50	in	CELL1	Robot1 BUSY 2
16:14:55	in	CELL1	Robot1 IDLE 2
16:14:56	in	CELL1	Lathe BUSY 5 Ltest.tap
16:14:56	in	CELL1	Lathe IDLE 5 Ltest.tap
16:14:56	in	CELL1	Lathe BUSY 3
16:15:07	in	CELL1	Lathe IDLE 3
16:15:08	in	CELL1	Lathe BUSY 4
16:15:08	in	CELL1	Lathe IDLE 4
16:15:09	in	CELL1	Robot1 BUSY 3
16:15:16	in	CELL1	Robot1 IDLE 3
16:15:17	in	CELL1	Lathe BUSY 1
16:15:18	in	CELL1	Lathe IDLE 1
16:15:18	in	CELL1	Robot1 BUSY 4
16:15:29	in	CELL1	Robot1 IDLE 4
16:15:30	in	CELL1	Robot1 BUSY 5
16:15:41	in	CELL1	Robot1 IDLE 5
16:15:41	in	CELL1	Lathe BUSY 2
16:15:42	in	CELL1	Lathe IDLE 2
16:15:43	in	CELL1	Robot1 BUSY 2
16:15:49	in	CELL1	Robot1 IDLE 2
16:15:49	in	CELL1	Lathe BUSY 5 Ltest.tap
16:15:49	in	CELL1	Lathe IDLE 5 Ltest.tap
16:15:50	in	CELL1	Lathe BUSY 3
16:16:00	in	CELL1	Lathe IDLE 3
16:16:01	in	CELL1	Lathe BUSY 4
16:16:01	in	CELL1	Lathe IDLE 4
16:16:02	in	CELL1	Robot1 BUSY 3
16:16:09	in	CELL1	Robot1 IDLE 3
16:16:10	in	CELL1	Lathe BUSY 1
16:16:10	in	CELL1	Lathe IDLE 1
16:16:11	in	CELL1	Robot1 BUSY 6
16:16:23	in	CELL1	Robot1 IDLE 6
16:16:24	in	CELL1	IDLE Ltest.SEQ
16:16:24	out	CONVEYOR	DoCommand 3 King 2 3 101
16:16:24	in	CONVEYOR	BUSY 3 King 2 3 101
16:16:33	in	CONVEYOR	IDLE 3 King 2 3 101
16:16:33	out	CELL2	DoCommand Mtest.SEQ
16:16:34	in	CELL2	Ready Mtest.SEQ
16:16:35	in	CELL2	BUSY Mtest.SEQ
16:16:35	in	CELL2	Miller BUSY 1
16:16:35	in	CELL2	Miller IDLE 1
16:16:36	in	CELL2	Robot2 BUSY 1
16:16:50	in	CELL2	Robot2 IDLE 1
16:16:51	in	CELL2	Miller BUSY 2
16:16:52	in	CELL2	Miller IDLE 2
16:16:52	in	CELL2	Miller BUSY 5 Mtest.tap
16:16:52	in	CELL2	Miller IDLE 5 Mtest.tap
16:16:53	in	CELL2	Miller BUSY 3
16:17:06	in	CELL2	Miller IDLE 3
16:17:06	in	CELL2	Miller BUSY 4
16:17:07	in	CELL2	Miller IDLE 4
16:17:07	in	CELL2	Miller BUSY 1
16:17:07	in	CELL2	Miller IDLE 1
16:17:08	in	CELL2	Robot2 BUSY 2
16:17:21	in	CELL2	Robot2 IDLE 2
16:17:22	in	CELL2	IDLE Mtest.SEQ
16:17:22	out	CONVEYOR	DoCommand 3 King 3 4 101
16:17:22	in	CONVEYOR	BUSY 3 King 3 4 101
16:17:31	in	CONVEYOR	IDLE 3 King 3 4 101
16:17:31	out	VisionSystem	DoCommand 1
16:17:31	in	VisionSystem	BUSY 1
16:17:32	in	VisionSystem	IDLE 1
16:17:32	out	CONVEYOR	DoCommand 3 King 4 5 101
16:17:32	in	CONVEYOR	BUSY 3 King 4 5 101
16:17:49	in	CONVEYOR	IDLE 3 King 4 5 101
16:17:49	out	ASRS	DoCommand 1 PLACE Co
05/05/2006	Open Log
05/05/2006	Close Log

05/05/2006	Open Log
10:46:50	in	CELL1	Lathe BUSY
10:46:50	in	CELL2	Miller BUSY
10:46:50	Disconnected from Delay
11:52:54	Disconnected from CELL2
11:52:54	Disconnected from CELL1
05/05/2006	Close Log

08/05/2006	Open Log
08/05/2006	Close Log

08/05/2006	Open Log
 8:57:06	in	CELL1	IDLE C:\CIM\CELL1\LTEST.SEQ
 8:57:06	in	CELL2	IDLE C:\CIM\CELL2\MTEST.SEQ
 8:57:06	Disconnected from Delay
 8:57:18	START
 8:57:18	out	ASRS	DoCommand 1 PICK King PLACE CONVEYOR PICK CONVEYOR
 8:57:19	in	ASRS	BUSY 1 PICK King PLACE CONVEYOR PICK CONVEYOR
 8:57:57	in	ASRS	IDLE 1 PICK King PLACE CONVEYOR PICK CONVEYOR
 8:57:58	out	CONVEYOR	DoCommand 3 King 1 2 101
 8:57:58	out	ASRS	DoCommand 1 PICK Queen PLACE CONVEYOR PICK CONVEYOR
 8:57:58	in	ASRS	BUSY 1 PICK Queen PLACE CONVEYOR PICK CONVEYOR
 8:57:58	in	CONVEYOR	BUSY 3 King 1 2 101
 8:57:58	in	CONVEYOR	IDLE 3 King 1 2 101
 8:57:59	out	CodeTag	DoCommand 3 0 King
 8:57:59	in	CodeTag	BUSY 3 0 King
 8:58:00	in	CodeTag	IDLE 3 0 King
